COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2009;01;Autre;01;49956195.73529998
01;2009;01;Autre;02;1269740339.11
01;2009;01;Autre;04;3011103.5675
01;2009;01;Bureautique;02;1957516822.3700004
01;2009;01;Cuisson;01;16654787.1853
01;2009;01;Cuisson;02;130330896.15300001
01;2009;01;Cuisson;03;4543690.452799999
01;2009;01;Cuisson;04;73149912.04910001
01;2009;01;Froid_alimentaire;02;34917866.885
01;2009;01;Process;02;28040103.851800002
01;2009;02;Autre;01;37628683.98679999
01;2009;02;Autre;02;956177329.02
01;2009;02;Autre;04;2258305.3192
01;2009;02;Bureautique;02;1474106423.2099998
01;2009;02;Cuisson;01;12765483.398999998
01;2009;02;Cuisson;02;98145593.51099999
01;2009;02;Cuisson;03;3421622.9907
01;2009;02;Cuisson;04;54861890.24909999
01;2009;02;Froid_alimentaire;02;26294875.7679
01;2009;02;Process;02;21115582.5994
01;2009;03;Autre;01;107833898.026
01;2009;03;Autre;02;2732729728.01
01;2009;03;Autre;04;6162081.398500001
01;2009;03;Bureautique;02;4212958255.55
01;2009;03;Cuisson;01;43579403.9487
01;2009;03;Cuisson;02;280497568.06200004
01;2009;03;Cuisson;03;9778908.989400003
01;2009;03;Cuisson;04;149697854.274
01;2009;03;Froid_alimentaire;02;75150062.709
01;2009;03;Process;02;60347780.573
01;2010;01;Autre;01;49884255.6777
01;2010;01;Autre;02;1267911863.8600001
01;2010;01;Autre;04;3006767.530000001
01;2010;01;Bureautique;02;1974273333.7800002
01;2010;01;Cuisson;01;15936854.1252
01;2010;01;Cuisson;02;134074409.479
01;2010;01;Cuisson;03;4347827.079599999
01;2010;01;Cuisson;04;69996660.59739996
01;2010;01;Froid_alimentaire;02;34634799.32040001
01;2010;01;Process;02;27999726.877699997
01;2010;02;Autre;01;37574497.645799994
01;2010;02;Autre;02;954800482.5400001
01;2010;02;Autre;04;2255053.3514
01;2010;02;Bureautique;02;1486724853.2800002
01;2010;02;Cuisson;01;12215205.538200004
01;2010;02;Cuisson;02;100964641.45699996
01;2010;02;Cuisson;03;3274128.1525
01;2010;02;Cuisson;04;52496983.53320001
01;2010;02;Froid_alimentaire;02;26081712.539300002
01;2010;02;Process;02;21085175.906299993
01;2010;03;Autre;01;107678614.24700001
01;2010;03;Autre;02;2728794612.67
01;2010;03;Autre;04;6153208.396299998
01;2010;03;Bureautique;02;4249021025.3900003
01;2010;03;Cuisson;01;41700839.956
01;2010;03;Cuisson;02;288554323.8
01;2010;03;Cuisson;03;9357372.665000001
01;2010;03;Cuisson;04;143244894.801
01;2010;03;Froid_alimentaire;02;74540846.06579998
01;2010;03;Process;02;60260880.642999984
01;2010;04;Autre;01;2924087.7834
01;2010;04;Autre;02;72428038.1588
01;2010;04;Autre;04;171051.6068
01;2010;04;Bureautique;02;124066570.4388
01;2010;04;Cuisson;01;619541.746
01;2010;04;Cuisson;02;4216627.983
01;2010;04;Cuisson;04;2356901.535599999
01;2010;04;Froid_alimentaire;02;1549155.5554999998
01;2010;04;Process;02;1599452.8134999997
01;2011;01;Autre;01;49812408.71469999
01;2011;01;Autre;02;1266085799.36
01;2011;01;Autre;04;3002437.2187000006
01;2011;01;Bureautique;02;1991172624.1100001
01;2011;01;Cuisson;01;15249866.4176
01;2011;01;Cuisson;02;137643043.19099998
01;2011;01;Cuisson;03;4160405.7685
01;2011;01;Cuisson;04;66979329.26240001
01;2011;01;Froid_alimentaire;02;34354020.30639999
01;2011;01;Process;02;27959402.453099992
01;2011;02;Autre;01;37520389.6249
01;2011;02;Autre;02;953425484.8800001
01;2011;02;Autre;04;2251806.002600001
01;2011;02;Bureautique;02;1499451255.5700002
01;2011;02;Cuisson;01;11688647.9159
01;2011;02;Cuisson;02;103652004.60800001
01;2011;02;Cuisson;03;3132991.3454
01;2011;02;Cuisson;04;50234013.59340001
01;2011;02;Froid_alimentaire;02;25870276.148599997
01;2011;02;Process;02;21054812.035400003
01;2011;03;Autre;01;107523547.82800002
01;2011;03;Autre;02;2724864873.22
01;2011;03;Autre;04;6144346.6902
01;2011;03;Bureautique;02;4285392226.2999997
01;2011;03;Cuisson;01;39903250.44479999
01;2011;03;Cuisson;02;296234710.182
01;2011;03;Cuisson;03;8954006.4863
01;2011;03;Cuisson;04;137070077.19899997
01;2011;03;Froid_alimentaire;02;73936559.28790002
01;2011;03;Process;02;60174098.933000006
01;2011;04;Autre;01;5891920.6071
01;2011;04;Autre;02;145939641.36699998
01;2011;04;Autre;04;344662.2179
01;2011;04;Bureautique;02;251229885.94300002
01;2011;04;Cuisson;01;1222537.8861999998
01;2011;04;Cuisson;02;8620354.5495
01;2011;04;Cuisson;04;4650858.890399999
01;2011;04;Froid_alimentaire;02;3111159.2665
01;2011;04;Process;02;3222833.8608
01;2012;01;Autre;01;49740673.00539999
01;2012;01;Autre;02;1264262507.12
01;2012;01;Autre;04;2998113.1299
01;2012;01;Bureautique;02;2008216592.2899997
01;2012;01;Cuisson;01;14592492.6657
01;2012;01;Cuisson;02;141044376.401
01;2012;01;Cuisson;03;3981063.6855000015
01;2012;01;Cuisson;04;64092058.39739999
01;2012;01;Froid_alimentaire;02;34075517.21230001
01;2012;01;Process;02;27919134.336000007
01;2012;02;Autre;01;37466360.33410001
01;2012;02;Autre;02;952052471.74
01;2012;02;Autre;04;2248563.550699999
01;2012;02;Bureautique;02;1512286415.19
01;2012;02;Cuisson;01;11184788.571599998
01;2012;02;Cuisson;02;106213406.30499999
01;2012;02;Cuisson;03;2997938.364599999
01;2012;02;Cuisson;04;48068594.9315
01;2012;02;Froid_alimentaire;02;25660553.805599995
01;2012;02;Process;02;21024493.144700002
01;2012;03;Autre;01;107368690.36900003
01;2012;03;Autre;02;2720940596.09
01;2012;03;Autre;04;6135497.740999999
01;2012;03;Bureautique;02;4322074672.9
01;2012;03;Cuisson;01;38183149.7865
01;2012;03;Cuisson;02;303555040.4420001
01;2012;03;Cuisson;03;8568027.415
01;2012;03;Cuisson;04;131161419.48000002
01;2012;03;Froid_alimentaire;02;73337171.11640002
01;2012;03;Process;02;60087434.23700001
01;2012;04;Autre;01;8904221.4934
01;2012;04;Autre;02;220552700.10200003
01;2012;04;Autre;04;520874.0826
01;2012;04;Bureautique;02;382185887.062
01;2012;04;Cuisson;01;1796633.0369
01;2012;04;Cuisson;02;13272320.912299998
01;2012;04;Cuisson;04;6834870.2673
01;2012;04;Froid_alimentaire;02;4681028.0551
01;2012;04;Process;02;4870538.6047
01;2013;01;Autre;01;49669039.5058
01;2013;01;Autre;02;1262441844.74
01;2013;01;Autre;04;2993795.680899999
01;2013;01;Bureautique;02;2025406734.9600003
01;2013;01;Cuisson;01;13963457.398999998
01;2013;01;Cuisson;02;144285662.95400003
01;2013;01;Cuisson;03;3809452.8213000004
01;2013;01;Cuisson;04;61329255.84620001
01;2013;01;Froid_alimentaire;02;33799274.8361
01;2013;01;Process;02;27878927.384399995
01;2013;02;Autre;01;37412406.243099995
01;2013;02;Autre;02;950681551.3100002
01;2013;02;Autre;04;2245325.4915999994
01;2013;02;Bureautique;02;1525231431.56
01;2013;02;Cuisson;01;10702647.932799999
01;2013;02;Cuisson;02;108654263.28200002
01;2013;02;Cuisson;03;2868707.1333000003
01;2013;02;Cuisson;04;45996518.073
01;2013;02;Froid_alimentaire;02;25452530.948000003
01;2013;02;Process;02;20994217.223
01;2013;03;Autre;01;107214065.15499999
01;2013;03;Autre;02;2717021987.9700003
01;2013;03;Autre;04;6126661.595099999
01;2013;03;Bureautique;02;4359071206.16
01;2013;03;Cuisson;01;36537196.300400004
01;2013;03;Cuisson;02;310530919.555
01;2013;03;Cuisson;03;8198687.167900001
01;2013;03;Cuisson;04;125507478.067
01;2013;03;Froid_alimentaire;02;72742640.57949999
01;2013;03;Process;02;60000900.34700001
01;2013;04;Autre;01;11961726.014700001
01;2013;04;Autre;02;296285413.64699996
01;2013;04;Autre;04;699730.2221000001
01;2013;04;Bureautique;02;517241586.99899995
01;2013;04;Cuisson;01;2338695.8035999993
01;2013;04;Cuisson;02;18189376.1619
01;2013;04;Cuisson;04;8897021.380900001
01;2013;04;Froid_alimentaire;02;6257178.359199999
01;2013;04;Process;02;6542969.628000001
02;2009;01;Autre;01;11274035.135600002
02;2009;01;Autre;02;12091658.370499998
02;2009;01;Autre;03;26245329.696400005
02;2009;01;Autre;04;39479799.516
02;2009;01;Bureautique;02;36274972.6738
02;2009;01;Cuisson;01;197150571.671
02;2009;01;Cuisson;02;614440562.71
02;2009;01;Cuisson;03;10434316.602599999
02;2009;01;Cuisson;04;400914414.7900001
02;2009;01;Froid_alimentaire;02;181374882.33999997
02;2009;01;Process;02;24183314.4396
02;2009;02;Autre;01;6255771.900900001
02;2009;02;Autre;02;6309034.866599999
02;2009;02;Autre;03;13693962.665
02;2009;02;Autre;04;20225934.237
02;2009;02;Bureautique;02;18927105.814999998
02;2009;02;Cuisson;01;97795105.695
02;2009;02;Cuisson;02;297260805.91999996
02;2009;02;Cuisson;03;5482987.443999999
02;2009;02;Cuisson;04;171839704.22
02;2009;02;Froid_alimentaire;02;94635528.93
02;2009;02;Process;02;12618070.124000002
02;2009;03;Autre;01;42506273.48929999
02;2009;03;Autre;02;46887666.142799996
02;2009;03;Autre;03;101771196.05140002
02;2009;03;Autre;04;154301241.4164
02;2009;03;Bureautique;02;140662998.2203
02;2009;03;Cuisson;01;737328808.6915996
02;2009;03;Cuisson;02;2408019309.5198994
02;2009;03;Cuisson;03;40350161.422999986
02;2009;03;Cuisson;04;1613651139.253
02;2009;03;Froid_alimentaire;02;703315024.743
02;2009;03;Process;02;93775341.70480002
02;2010;01;Autre;01;11252388.206400001
02;2010;01;Autre;02;12068440.903399996
02;2010;01;Autre;03;26194938.51179999
02;2010;01;Autre;04;39404000.736999996
02;2010;01;Bureautique;02;36568075.221300006
02;2010;01;Cuisson;01;188557452.56099996
02;2010;01;Cuisson;02;638615000.5600001
02;2010;01;Cuisson;03;9979519.3244
02;2010;01;Cuisson;04;383439845.96999997
02;2010;01;Froid_alimentaire;02;179817459.27860004
02;2010;01;Process;02;24136882.524800003
02;2010;02;Autre;01;6243760.4638
02;2010;02;Autre;02;6296921.5806
02;2010;02;Autre;03;13667670.758000003
02;2010;02;Autre;04;20187099.995999996
02;2010;02;Bureautique;02;19080036.946000002
02;2010;02;Cuisson;01;93532548.98800004
02;2010;02;Cuisson;02;308153291.75
02;2010;02;Cuisson;03;5244002.362600001
02;2010;02;Cuisson;04;164349783
02;2010;02;Froid_alimentaire;02;93822920.33999999
02;2010;02;Process;02;12593842.676999995
02;2010;03;Autre;01;42424660.57840001
02;2010;03;Autre;02;46797645.4944
02;2010;03;Autre;03;101575807.3302
02;2010;03;Autre;04;154004981.8479
02;2010;03;Bureautique;02;141799556.34489995
02;2010;03;Cuisson;01;705191040.2698
02;2010;03;Cuisson;02;2503034616.3151
02;2010;03;Cuisson;03;38591433.6335
02;2010;03;Cuisson;04;1543317535.256
02;2010;03;Froid_alimentaire;02;697275931.6546
02;2010;03;Process;02;93595293.56889999
02;2010;04;Autre;01;504014.72880000016
02;2010;04;Autre;02;534988.5956000001
02;2010;04;Autre;03;1189573.6827000002
02;2010;04;Autre;04;1796410.8494000004
02;2010;04;Bureautique;02;1783295.2588000007
02;2010;04;Cuisson;01;4875869.884699999
02;2010;04;Cuisson;02;15305591.871500002
02;2010;04;Cuisson;04;10326372.331299998
02;2010;04;Froid_alimentaire;02;6241533.528399998
02;2010;04;Process;02;1069977.1874999998
02;2011;01;Autre;01;11230760.329800002
02;2011;01;Autre;02;12045249.972299999
02;2011;01;Autre;03;26144601.4537
02;2011;01;Autre;04;39328290.196
02;2011;01;Bureautique;02;36863485.2138
02;2011;01;Cuisson;01;180338622.04599997
02;2011;01;Cuisson;02;661637204.8900001
02;2011;01;Cuisson;03;9544527.587799998
02;2011;01;Cuisson;04;366726548.14
02;2011;01;Froid_alimentaire;02;178273125.4149
02;2011;01;Process;02;24090500.787499998
02;2011;02;Autre;01;6231742.738399999
02;2011;02;Autre;02;6284808.5053
02;2011;02;Autre;03;13641379.088000003
02;2011;02;Autre;04;20148274.397
02;2011;02;Bureautique;02;19234134.497
02;2011;02;Cuisson;01;89455463.26799998
02;2011;02;Cuisson;02;318524470.62
02;2011;02;Cuisson;03;5015412.0404
02;2011;02;Cuisson;04;157185856.23
02;2011;02;Froid_alimentaire;02;93016952.3423
02;2011;02;Process;02;12569615.665
02;2011;03;Autre;01;42343191.00950001
02;2011;03;Autre;02;46707780.3874
02;2011;03;Autre;03;101380749.07020003
02;2011;03;Autre;04;153709259.32269996
02;2011;03;Bureautique;02;142945267.99760002
02;2011;03;Cuisson;01;674454144.1701999
02;2011;03;Cuisson;02;2593524330.5147
02;2011;03;Cuisson;03;36909349.0302
02;2011;03;Cuisson;04;1476049217.419
02;2011;03;Froid_alimentaire;02;691288508.4112002
02;2011;03;Process;02;93415575.2414
02;2011;04;Autre;01;1011732.9934999999
02;2011;04;Autre;02;1073908.2850000001
02;2011;04;Autre;03;2387888.5384
02;2011;04;Autre;04;3606021.6336000003
02;2011;04;Bureautique;02;3597527.0839000004
02;2011;04;Cuisson;01;9584405.355800001
02;2011;04;Cuisson;02;31357076.300600007
02;2011;04;Cuisson;04;20298358.385199998
02;2011;04;Froid_alimentaire;02;12487318.847
02;2011;04;Process;02;2147816.6068
02;2012;01;Autre;01;11209180.528599998
02;2012;01;Autre;02;12022106.0803
02;2012;01;Autre;03;26094366.495199997
02;2012;01;Autre;04;39252722.569
02;2012;01;Bureautique;02;37161287.2155
02;2012;01;Cuisson;01;172478080.78299996
02;2012;01;Cuisson;02;683558311.59
02;2012;01;Cuisson;03;9128498.264099997
02;2012;01;Cuisson;04;350741898.16
02;2012;01;Froid_alimentaire;02;176742100.0352
02;2012;01;Process;02;24044211.237700008
02;2012;02;Autre;01;6219746.061499999
02;2012;02;Autre;02;6272718.0255
02;2012;02;Autre;03;13615137.387000004
02;2012;02;Autre;04;20109524.278
02;2012;02;Bureautique;02;19389475.02
02;2012;02;Cuisson;01;85556077.77
02;2012;02;Cuisson;02;328397679.93000007
02;2012;02;Cuisson;03;4796786.4
02;2012;02;Cuisson;04;150334187.07
02;2012;02;Froid_alimentaire;02;92217895.27479999
02;2012;02;Process;02;12545435.813000001
02;2012;03;Autre;01;42261879.857900016
02;2012;03;Autre;02;46618084.396000005
02;2012;03;Autre;03;101186075.25960001
02;2012;03;Autre;04;153414116.42779997
02;2012;03;Bureautique;02;144100243.25739998
02;2012;03;Cuisson;01;645056897.1404
02;2012;03;Cuisson;02;2679686746.0631995
02;2012;03;Cuisson;03;35300582.4059
02;2012;03;Cuisson;04;1411713121.9180002
02;2012;03;Froid_alimentaire;02;685352477.7685002
02;2012;03;Process;02;93236195.55659999
02;2012;04;Autre;01;1523190.4818000004
02;2012;04;Autre;02;1616796.9584999997
02;2012;04;Autre;03;3595028.635100001
02;2012;04;Autre;04;5428960.3886
02;2012;04;Bureautique;02;5452146.55
02;2012;04;Cuisson;01;14030226.266000004
02;2012;04;Cuisson;02;48454016.1733
02;2012;04;Cuisson;04;29713945.9322
02;2012;04;Froid_alimentaire;02;18716740.134000007
02;2012;04;Process;02;3233594.1258
02;2013;01;Autre;01;11187636.565000001
02;2013;01;Autre;02;11999005.741999999
02;2013;01;Autre;03;26044224.1519
02;2013;01;Autre;04;39177301.353
02;2013;01;Bureautique;02;37461492.7043
02;2013;01;Cuisson;01;164960114.76400003
02;2013;01;Cuisson;02;704426300.9100001
02;2013;01;Cuisson;03;8730601.937600002
02;2013;01;Cuisson;04;335453828.71
02;2013;01;Froid_alimentaire;02;175224195.00489998
02;2013;01;Process;02;23998008.685
02;2013;02;Autre;01;6207764.024600001
02;2013;02;Autre;02;6260639.6208
02;2013;02;Autre;03;13588917.704999998
02;2013;02;Autre;04;20070803.753999997
02;2013;02;Bureautique;02;19546033.028000005
02;2013;02;Cuisson;01;81826564.54299998
02;2013;02;Cuisson;02;337794362.31999993
02;2013;02;Cuisson;03;4587680.214299999
02;2013;02;Cuisson;04;143780838.32999998
02;2013;02;Froid_alimentaire;02;91425525.52689998
02;2013;02;Process;02;12521277.87
02;2013;03;Autre;01;42180724.727900006
02;2013;03;Autre;02;46528565.48839999
02;2013;03;Autre;03;100991767.0318
02;2013;03;Autre;04;153119532.44539997
02;2013;03;Bureautique;02;145264547.98470002
02;2013;03;Cuisson;01;616940959.9366001
02;2013;03;Cuisson;02;2761711440.7072005
02;2013;03;Cuisson;03;33761937.1075
02;2013;03;Cuisson;04;1350181195.133
02;2013;03;Froid_alimentaire;02;679467399.5856001
02;2013;03;Process;02;93057161.54159999
02;2013;04;Autre;01;2038423.8227
02;2013;04;Autre;02;2163693.4036999997
02;2013;04;Autre;03;4811080.9607
02;2013;04;Autre;04;7265356.101700002
02;2013;04;Bureautique;02;7350907.1578
02;2013;04;Cuisson;01;18191487.2958
02;2013;04;Cuisson;02;66666712.6424
02;2013;04;Cuisson;04;38526888.703
02;2013;04;Froid_alimentaire;02;24923067.182000004
02;2013;04;Process;02;4327387.4799999995
03;2009;01;Autre;01;174346363.99
03;2009;01;Autre;02;43093232.5942
03;2009;01;Autre;03;460929022.13000005
03;2009;01;Autre;04;466371013.3999999
03;2009;01;Bureautique;02;146822512.84789997
03;2009;01;Cuisson;01;32301799.289799996
03;2009;01;Cuisson;02;167068869.09939998
03;2009;01;Cuisson;03;3384417.0683
03;2009;01;Cuisson;04;63138795.3711
03;2009;01;Froid_alimentaire;02;1270211451.372
03;2009;01;Process;02;391547100.0976001
03;2009;02;Autre;01;172171765.51000002
03;2009;02;Autre;02;41165409.096
03;2009;02;Autre;03;440456067.88
03;2009;02;Autre;04;446906930.71
03;2009;02;Bureautique;02;145445886.807
03;2009;02;Cuisson;01;32317436.9764
03;2009;02;Cuisson;02;159552569.8165
03;2009;02;Cuisson;03;3281875.3920000005
03;2009;02;Cuisson;04;64033637.442300014
03;2009;02;Froid_alimentaire;02;1305994331.3708997
03;2009;02;Process;02;387860785.153
03;2009;03;Autre;01;472139700.26
03;2009;03;Autre;02;111892167.5942
03;2009;03;Autre;03;1188059664.95
03;2009;03;Autre;04;1124090402.5
03;2009;03;Bureautique;02;334272525.7836001
03;2009;03;Cuisson;01;78483322.8567
03;2009;03;Cuisson;02;430367622.6739
03;2009;03;Cuisson;03;8346857.326099998
03;2009;03;Cuisson;04;125148127.78119999
03;2009;03;Froid_alimentaire;02;2551343848.844799
03;2009;03;Process;02;891580170.3690002
03;2010;01;Autre;01;173807027.14000002
03;2010;01;Autre;02;42959928.4832
03;2010;01;Autre;03;459503219.73
03;2010;01;Autre;04;464928292.38000005
03;2010;01;Bureautique;02;147836559.2621
03;2010;01;Cuisson;01;30855970.61290001
03;2010;01;Cuisson;02;170669781.5701
03;2010;01;Cuisson;03;3232930.6637999993
03;2010;01;Cuisson;04;60312705.221
03;2010;01;Froid_alimentaire;02;1252501851.8593001
03;2010;01;Process;02;390335862.5584
03;2010;02;Autre;01;171639170.72999996
03;2010;02;Autre;02;41038067.616000004
03;2010;02;Autre;03;439093589.26000005
03;2010;02;Autre;04;445524438.66
03;2010;02;Bureautique;02;146450430.72500002
03;2010;02;Cuisson;01;30870908.469000004
03;2010;02;Cuisson;02;163210390.9117
03;2010;02;Cuisson;03;3134978.4662
03;2010;02;Cuisson;04;61167495.70400001
03;2010;02;Froid_alimentaire;02;1287648393.5079997
03;2010;02;Process;02;386661049.285
03;2010;03;Autre;01;470679262.5799999
03;2010;03;Autre;02;111546038.7902
03;2010;03;Autre;03;1184384590.77
03;2010;03;Autre;04;1120613220.92
03;2010;03;Bureautique;02;336581244.90849996
03;2010;03;Cuisson;01;74970409.02389997
03;2010;03;Cuisson;02;437868802.89519995
03;2010;03;Cuisson;03;7973251.800900003
03;2010;03;Cuisson;04;119546508.90370001
03;2010;03;Froid_alimentaire;02;2516964404.7099996
03;2010;03;Process;02;888822248.5112002
03;2010;04;Autre;01;6203629.383400001
03;2010;04;Autre;02;1450941.655
03;2010;04;Autre;03;15833322.336300002
03;2010;04;Autre;04;15438567.0418
03;2010;04;Bureautique;02;5244115.783900003
03;2010;04;Cuisson;01;616874.6494999998
03;2010;04;Cuisson;02;3185325.6236
03;2010;04;Cuisson;04;1087635.6849
03;2010;04;Froid_alimentaire;02;29976637.1487
03;2010;04;Process;02;12587420.7686
03;2011;01;Autre;01;173269346.97
03;2011;01;Autre;02;42827028.082399994
03;2011;01;Autre;03;458081700.2099999
03;2011;01;Autre;04;463490057.68
03;2011;01;Bureautique;02;148857600.82700002
03;2011;01;Cuisson;01;29474851.817799993
03;2011;01;Cuisson;02;174075222.2419
03;2011;01;Cuisson;03;3088224.4477
03;2011;01;Cuisson;04;57613104.3507
03;2011;01;Froid_alimentaire;02;1235043281.0292
03;2011;01;Process;02;389128357.345
03;2011;02;Autre;01;171108197.45
03;2011;02;Autre;02;40911116.356
03;2011;02;Autre;03;437735246.35
03;2011;02;Autre;04;444146208.66999996
03;2011;02;Bureautique;02;147461909.08199996
03;2011;02;Cuisson;01;29489116.733499996
03;2011;02;Cuisson;02;166671062.81289998
03;2011;02;Cuisson;03;2994656.3054999993
03;2011;02;Cuisson;04;58429633.129099995
03;2011;02;Froid_alimentaire;02;1269564050.1081
03;2011;02;Process;02;385464937.7670001
03;2011;03;Autre;01;469223295.3
03;2011;03;Autre;02;111200998.80240001
03;2011;03;Autre;03;1180720905.26
03;2011;03;Autre;04;1117146756.9900002
03;2011;03;Bureautique;02;338905885.304
03;2011;03;Cuisson;01;71614739.30919999
